YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2003,   2,   7,   0.21968333E+04,   0.66399464E+03,   0.54479250E+04,   0.14442041E+03,   0.12698592E+04,   0.27300000E+05
2003,   2,   8,   0.18065050E+04,   0.54586393E+03,   0.44806690E+04,   0.12095914E+03,   0.10444859E+04,   0.23400000E+05
2003,   2,   9,   0.81038530E+03,   0.24433228E+03,   0.20125178E+04,   0.61439807E+02,   0.46943441E+03,   0.11700000E+05
2003,   2,  10,   0.24461182E+04,   0.73941534E+03,   0.60657798E+04,   0.15973467E+03,   0.14138343E+04,   0.29800000E+05
2003,   2,  11,   0.26253800E+04,   0.79365976E+03,   0.65100392E+04,   0.17061093E+03,   0.15173525E+04,   0.31500000E+05
2003,   2,  12,   0.19097317E+04,   0.57707776E+03,   0.47365974E+04,   0.12755447E+03,   0.11041329E+04,   0.24600000E+05
2003,   2,  13,   0.19068327E+04,   0.57619452E+03,   0.47294410E+04,   0.12746356E+03,   0.11024687E+04,   0.24600000E+05
2003,   2,  14,   0.15219859E+04,   0.45972482E+03,   0.37757591E+04,   0.10425327E+03,   0.88025712E+03,   0.20500000E+05
2003,   2,  15,   0.89987464E+03,   0.27141198E+03,   0.22342944E+04,   0.66973679E+02,   0.52111094E+03,   0.13000000E+05
2003,   2,  16,   0.19570939E+04,   0.59138762E+03,   0.48540762E+04,   0.13074539E+03,   0.11315191E+04,   0.25200000E+05
2003,   2,  17,   0.93556583E+03,   0.28221214E+03,   0.23227464E+04,   0.69176324E+02,   0.54172133E+03,   0.13500000E+05
2003,   2,  18,   0.85145152E+03,   0.25673846E+03,   0.21143864E+04,   0.64242275E+02,   0.49318236E+03,   0.12400000E+05
2003,   2,  19,   0.59623013E+03,   0.17940802E+03,   0.14823551E+04,   0.49490704E+02,   0.34596730E+03,   0.88200000E+04
2003,   2,  20,   0.11206689E+04,   0.33823836E+03,   0.27814142E+04,   0.80376420E+02,   0.64858884E+03,   0.15900000E+05
2003,   2,  21,   0.22243560E+04,   0.67224003E+03,   0.55165217E+04,   0.14728544E+03,   0.12858889E+04,   0.28000000E+05
2003,   2,  22,   0.13168137E+04,   0.39759739E+03,   0.32674865E+04,   0.92311744E+02,   0.76184664E+03,   0.18300000E+05
2003,   2,  23,   0.33578074E+04,   0.10152571E+04,   0.83253541E+04,   0.21552744E+03,   0.19403633E+04,   0.38300000E+05
2003,   2,  24,   0.64688099E+04,   0.19569658E+04,   0.16033757E+05,   0.39902378E+03,   0.37363427E+04,   0.60900000E+05
2003,   2,  25,   0.64638695E+04,   0.19554628E+04,   0.16021551E+05,   0.39884870E+03,   0.37335030E+04,   0.60900000E+05
2003,   2,  26,   0.55080573E+04,   0.16661091E+04,   0.13653377E+05,   0.34292109E+03,   0.31817573E+04,   0.54600000E+05
2003,   2,  27,   0.54900004E+04,   0.16606358E+04,   0.13608670E+05,   0.34196911E+03,   0.31713452E+04,   0.54500000E+05
2003,   2,  28,   0.44819071E+04,   0.13554713E+04,   0.11110885E+05,   0.28269399E+03,   0.25893933E+04,   0.47300000E+05
2003,   3,   1,   0.46140633E+04,   0.13954682E+04,   0.11438373E+05,   0.29059786E+03,   0.26656986E+04,   0.48300000E+05
2003,   3,   2,   0.32956313E+04,   0.99640206E+03,   0.81714548E+04,   0.21235750E+03,   0.19045252E+04,   0.37900000E+05
2003,   3,   3,   0.48148733E+04,   0.14562401E+04,   0.11936003E+05,   0.30265314E+03,   0.27816489E+04,   0.49800000E+05
2003,   3,   4,   0.42763658E+04,   0.12932307E+04,   0.10601704E+05,   0.27090478E+03,   0.24707717E+04,   0.45800000E+05
2003,   3,   5,   0.42231036E+04,   0.12771029E+04,   0.10469755E+05,   0.26783813E+03,   0.24400320E+04,   0.45400000E+05
2003,   3,   6,   0.36775774E+04,   0.11119810E+04,   0.91180096E+04,   0.23547364E+03,   0.21250833E+04,   0.41100000E+05
2003,   3,   7,   0.71384437E+04,   0.21595801E+04,   0.17693368E+05,   0.43980075E+03,   0.41230624E+04,   0.65300000E+05
2003,   3,   8,   0.46469434E+04,   0.14053742E+04,   0.11520063E+05,   0.29324384E+03,   0.26847574E+04,   0.48600000E+05
2003,   3,   9,   0.26257880E+04,   0.79365556E+03,   0.65116471E+04,   0.17248965E+03,   0.15177976E+04,   0.32000000E+05
2003,   3,  10,   0.68006871E+04,   0.20573031E+04,   0.16856652E+05,   0.42046706E+03,   0.39281367E+04,   0.63200000E+05
2003,   3,  11,   0.71891041E+04,   0.21748683E+04,   0.17819112E+05,   0.44350506E+03,   0.41523854E+04,   0.65600000E+05
2003,   3,  12,   0.42630813E+04,   0.12891599E+04,   0.10569019E+05,   0.27086046E+03,   0.24631838E+04,   0.45700000E+05
2003,   3,  13,   0.47871140E+04,   0.14477658E+04,   0.11867555E+05,   0.30209076E+03,   0.27657406E+04,   0.49600000E+05
2003,   3,  14,   0.67123308E+04,   0.20305093E+04,   0.16637949E+05,   0.41599545E+03,   0.38772076E+04,   0.62600000E+05
2003,   3,  15,   0.86476470E+04,   0.26163053E+04,   0.21433389E+05,   0.53049083E+03,   0.49945125E+04,   0.74100000E+05
2003,   3,  16,   0.67502919E+04,   0.20419742E+04,   0.16732130E+05,   0.41863051E+03,   0.38991651E+04,   0.62800000E+05
2003,   3,  17,   0.84799700E+04,   0.25655151E+04,   0.21018079E+05,   0.52113495E+03,   0.48977683E+04,   0.73100000E+05
2003,   3,  18,   0.12924669E+05,   0.39106319E+04,   0.32032527E+05,   0.78769929E+03,   0.74641914E+04,   0.95900000E+05
2003,   3,  19,   0.27517823E+05,   0.83226671E+04,   0.68216263E+05,   0.17296195E+04,   0.15897588E+05,   0.15200000E+06
2003,   3,  20,   0.44255170E+05,   0.13373150E+05,   0.10976244E+06,   0.29525096E+04,   0.25586237E+05,   0.20000000E+06
2003,   3,  21,   0.66499864E+05,   0.20069827E+05,   0.16505247E+06,   0.47833784E+04,   0.38488623E+05,   0.25100000E+06
2003,   3,  22,   0.76559901E+05,   0.23092784E+05,   0.19008324E+06,   0.56789564E+04,   0.44332844E+05,   0.27100000E+06
2003,   3,  23,   0.60966858E+05,   0.18405258E+05,   0.15129472E+06,   0.43146163E+04,   0.35277518E+05,   0.23900000E+06
2003,   3,  24,   0.48829117E+05,   0.14750889E+05,   0.12112754E+06,   0.33201247E+04,   0.28237951E+05,   0.21100000E+06
2003,   3,  25,   0.36982797E+05,   0.11179308E+05,   0.91707865E+05,   0.24134724E+04,   0.21375548E+05,   0.18000000E+06
2003,   3,  26,   0.31203849E+05,   0.94350868E+04,   0.77365110E+05,   0.19972642E+04,   0.18031026E+05,   0.16300000E+06
2003,   3,  27,   0.23571492E+05,   0.71296379E+04,   0.58430920E+05,   0.14736469E+04,   0.13616855E+05,   0.13800000E+06
2003,   3,  28,   0.18728315E+05,   0.56655803E+04,   0.46421282E+05,   0.11578786E+04,   0.10817636E+05,   0.12000000E+06
2003,   3,  29,   0.14417189E+05,   0.43616989E+04,   0.35734050E+05,   0.88680618E+03,   0.83270076E+04,   0.10200000E+06
2003,   3,  30,   0.13414447E+05,   0.40583053E+04,   0.33248820E+05,   0.82558032E+03,   0.77478973E+04,   0.97400000E+05
2003,   3,  31,   0.15378120E+05,   0.46522400E+04,   0.38116599E+05,   0.94858483E+03,   0.88823021E+04,   0.10600000E+06
2003,   4,   1,   0.13630568E+05,   0.41235765E+04,   0.33785016E+05,   0.84060760E+03,   0.78729079E+04,   0.98200000E+05
2003,   4,   2,   0.13170315E+05,   0.39842898E+04,   0.32644454E+05,   0.81297811E+03,   0.76071502E+04,   0.96000000E+05
2003,   4,   3,   0.12271906E+05,   0.37124466E+04,   0.30417884E+05,   0.75838050E+03,   0.70883227E+04,   0.91700000E+05
2003,   4,   4,   0.11381753E+05,   0.34430889E+04,   0.28211835E+05,   0.70447798E+03,   0.65742838E+04,   0.87300000E+05
2003,   4,   5,   0.10190041E+05,   0.30824796E+04,   0.25258442E+05,   0.63232409E+03,   0.58861044E+04,   0.81200000E+05
2003,   4,   6,   0.10698808E+05,   0.32363690E+04,   0.26519601E+05,   0.66408372E+03,   0.61800055E+04,   0.83700000E+05
2003,   4,   7,   0.19294493E+05,   0.58358749E+04,   0.47829239E+05,   0.12078442E+04,   0.11146276E+05,   0.12100000E+06
2003,   4,   8,   0.25510691E+05,   0.77141043E+04,   0.63247683E+05,   0.16261208E+04,   0.14740510E+05,   0.14300000E+06
2003,   4,   9,   0.16343777E+05,   0.49435954E+04,   0.40513739E+05,   0.10200402E+04,   0.94413366E+04,   0.10900000E+06
2003,   4,  10,   0.15895907E+05,   0.48080828E+04,   0.39403735E+05,   0.99273488E+03,   0.91826844E+04,   0.10700000E+06
2003,   4,  11,   0.13931604E+05,   0.42139796E+04,   0.34534289E+05,   0.86936991E+03,   0.80478791E+04,   0.98400000E+05
2003,   4,  12,   0.15251677E+05,   0.46131057E+04,   0.37807317E+05,   0.95424559E+03,   0.88107172E+04,   0.10400000E+06
2003,   4,  13,   0.14311465E+05,   0.43287031E+04,   0.35476727E+05,   0.89573608E+03,   0.82676019E+04,   0.99800000E+05
2003,   4,  14,   0.16768661E+05,   0.50715894E+04,   0.41569405E+05,   0.10544707E+04,   0.96876382E+04,   0.11000000E+06
2003,   4,  15,   0.10905396E+05,   0.32983956E+04,   0.27033852E+05,   0.68397762E+03,   0.63001012E+04,   0.83700000E+05
2003,   4,  16,   0.10312363E+05,   0.31189523E+04,   0.25564120E+05,   0.64795179E+03,   0.59576302E+04,   0.80600000E+05
2003,   4,  17,   0.11264887E+05,   0.34070106E+04,   0.27925550E+05,   0.70826367E+03,   0.65079703E+04,   0.85200000E+05
2003,   4,  18,   0.98351437E+04,   0.29744894E+04,   0.24381707E+05,   0.61990995E+03,   0.56821441E+04,   0.77900000E+05
2003,   4,  19,   0.64056694E+04,   0.19370044E+04,   0.15881273E+05,   0.40812854E+03,   0.37012840E+04,   0.58400000E+05
2003,   4,  20,   0.28549414E+04,   0.86288035E+03,   0.70800978E+04,   0.18808849E+03,   0.16503185E+04,   0.32600000E+05
2003,   4,  21,   0.67161790E+04,   0.20308785E+04,   0.16651202E+05,   0.42821942E+03,   0.38807346E+04,   0.60100000E+05
2003,   4,  22,   0.57474173E+04,   0.17378002E+04,   0.14250029E+05,   0.36850391E+03,   0.33211929E+04,   0.53900000E+05
2003,   4,  23,   0.53982668E+04,   0.16321621E+04,   0.13384672E+05,   0.34712655E+03,   0.31195455E+04,   0.51500000E+05
2003,   4,  24,   0.51750494E+04,   0.15646216E+04,   0.12831456E+05,   0.33352247E+03,   0.29906364E+04,   0.49900000E+05
2003,   4,  25,   0.37072832E+04,   0.11206540E+04,   0.91931057E+04,   0.24191178E+03,   0.21427562E+04,   0.39200000E+05
2003,   4,  26,   0.36536217E+04,   0.11044146E+04,   0.90601247E+04,   0.23867674E+03,   0.21117707E+04,   0.38700000E+05
2003,   4,  27,   0.20796787E+04,   0.62838821E+03,   0.51583120E+04,   0.13952592E+03,   0.12024616E+04,   0.25100000E+05
2003,   4,  28,   0.44416688E+04,   0.13427308E+04,   0.11013802E+05,   0.28861544E+03,   0.25670832E+04,   0.44400000E+05
2003,   4,  29,   0.43438406E+04,   0.13131285E+04,   0.10771355E+05,   0.28267575E+03,   0.25105899E+04,   0.43600000E+05
2003,   4,  30,   0.33911999E+04,   0.10250153E+04,   0.84097294E+04,   0.22261574E+03,   0.19602151E+04,   0.36300000E+05
2003,   5,   1,   0.44830792E+04,   0.13552054E+04,   0.11116691E+05,   0.29194691E+03,   0.25910887E+04,   0.44400000E+05
2003,   5,   2,   0.38533950E+04,   0.11647678E+04,   0.95556750E+04,   0.25222207E+03,   0.22272944E+04,   0.39700000E+05
2003,   5,   3,   0.28713381E+04,   0.86778794E+03,   0.71209857E+04,   0.18986120E+03,   0.16598757E+04,   0.31800000E+05
2003,   5,   4,   0.16570693E+04,   0.50058292E+03,   0.41106167E+04,   0.11273595E+03,   0.95829318E+03,   0.20500000E+05
2003,   5,   5,   0.43857121E+04,   0.13256930E+04,   0.10875619E+05,   0.28675485E+03,   0.25349430E+04,   0.43300000E+05
2003,   5,   6,   0.32425702E+04,   0.98002304E+03,   0.80414643E+04,   0.21383683E+03,   0.18744140E+04,   0.34600000E+05
2003,   5,   7,   0.43587553E+04,   0.13175070E+04,   0.10808948E+05,   0.28553761E+03,   0.25194238E+04,   0.42900000E+05
2003,   5,   8,   0.37431412E+04,   0.11313562E+04,   0.92826650E+04,   0.24623684E+03,   0.21637065E+04,   0.38300000E+05
2003,   5,   9,   0.38902438E+04,   0.11758194E+04,   0.96474589E+04,   0.25588930E+03,   0.22487358E+04,   0.39300000E+05
2003,   5,  10,   0.30623360E+04,   0.92549885E+03,   0.75947271E+04,   0.20268120E+03,   0.17703105E+04,   0.32800000E+05
2003,   5,  11,   0.19739243E+04,   0.59641454E+03,   0.48960951E+04,   0.13270349E+03,   0.11413465E+04,   0.23200000E+05
2003,   5,  12,   0.53909761E+04,   0.16294699E+04,   0.13368876E+05,   0.35378287E+03,   0.31161333E+04,   0.49300000E+05
2003,   5,  13,   0.46251278E+04,   0.13979217E+04,   0.11469976E+05,   0.30444463E+03,   0.26735564E+04,   0.44100000E+05
2003,   5,  14,   0.48639222E+04,   0.14700857E+04,   0.12062218E+05,   0.32031394E+03,   0.28116088E+04,   0.45600000E+05
2003,   5,  15,   0.47474063E+04,   0.14348400E+04,   0.11773404E+05,   0.31306784E+03,   0.27443050E+04,   0.44700000E+05
2003,   5,  16,   0.45583222E+04,   0.13776608E+04,   0.11304627E+05,   0.30104495E+03,   0.26350532E+04,   0.43300000E+05
2003,   5,  17,   0.46340323E+04,   0.14005228E+04,   0.11492481E+05,   0.30632950E+03,   0.26788519E+04,   0.43700000E+05
2003,   5,  18,   0.60776433E+04,   0.18368260E+04,   0.15072628E+05,   0.40165747E+03,   0.35133663E+04,   0.52800000E+05
2003,   5,  19,   0.87470052E+04,   0.26434912E+04,   0.21693085E+05,   0.57932027E+03,   0.50566152E+04,   0.67500000E+05
2003,   5,  20,   0.62238131E+04,   0.18809204E+04,   0.15435514E+05,   0.41249293E+03,   0.35979987E+04,   0.53400000E+05
2003,   5,  21,   0.58487095E+04,   0.17675197E+04,   0.14505414E+05,   0.38819580E+03,   0.33812152E+04,   0.51000000E+05
2003,   5,  22,   0.52443992E+04,   0.15848593E+04,   0.13006819E+05,   0.34856840E+03,   0.30319110E+04,   0.47100000E+05
2003,   5,  23,   0.51080215E+04,   0.15436154E+04,   0.12668726E+05,   0.33993985E+03,   0.29531180E+04,   0.46100000E+05
2003,   5,  24,   0.37605562E+04,   0.11363953E+04,   0.93269029E+04,   0.25060234E+03,   0.21741420E+04,   0.36800000E+05
2003,   5,  25,   0.43591454E+04,   0.13172634E+04,   0.10811606E+05,   0.29075515E+03,   0.25202429E+04,   0.40900000E+05
2003,   5,  26,   0.64723504E+04,   0.19557520E+04,   0.16053214E+05,   0.43295510E+03,   0.37421382E+04,   0.54000000E+05
2003,   5,  27,   0.82545168E+04,   0.24941129E+04,   0.20474211E+05,   0.55439158E+03,   0.47727962E+04,   0.63600000E+05
2003,   5,  28,   0.10084012E+05,   0.30466557E+04,   0.25013156E+05,   0.68067150E+03,   0.58310147E+04,   0.72500000E+05
2003,   5,  29,   0.82036129E+04,   0.24785926E+04,   0.20348604E+05,   0.55294434E+03,   0.47435928E+04,   0.63000000E+05
2003,   5,  30,   0.84110282E+04,   0.25411704E+04,   0.20863505E+05,   0.56818304E+03,   0.48636739E+04,   0.63900000E+05
2003,   5,  31,   0.57110930E+04,   0.17255473E+04,   0.14165905E+05,   0.38451347E+03,   0.33022877E+04,   0.48800000E+05
2003,   6,   1,   0.60880813E+04,   0.18393844E+04,   0.15101303E+05,   0.41082433E+03,   0.35203795E+04,   0.50900000E+05
2003,   6,   2,   0.11049869E+05,   0.33378081E+04,   0.27412026E+05,   0.75509037E+03,   0.63905983E+04,   0.76000000E+05
2003,   6,   3,   0.26069139E+05,   0.78688930E+04,   0.64698092E+05,   0.18597461E+04,   0.15086321E+05,   0.13000000E+06
2003,   6,   4,   0.30325562E+05,   0.91512502E+04,   0.75273024E+05,   0.21956039E+04,   0.17553531E+05,   0.14200000E+06
2003,   6,   5,   0.31171002E+05,   0.94055450E+04,   0.77375435E+05,   0.22677155E+04,   0.18044268E+05,   0.14400000E+06
2003,   6,   6,   0.25055227E+05,   0.75622791E+04,   0.62184432E+05,   0.17949686E+04,   0.14500499E+05,   0.12600000E+06
2003,   6,   7,   0.17571496E+05,   0.53052779E+04,   0.43602307E+05,   0.12350794E+04,   0.10166441E+05,   0.10100000E+06
2003,   6,   8,   0.21439834E+05,   0.64717185E+04,   0.53208351E+05,   0.15272585E+04,   0.12407047E+05,   0.11400000E+06
2003,   6,   9,   0.22770087E+05,   0.68725023E+04,   0.56513263E+05,   0.16321324E+04,   0.13178101E+05,   0.11800000E+06
2003,   6,  10,   0.16405741E+05,   0.49529935E+04,   0.40711046E+05,   0.11573766E+04,   0.94924791E+04,   0.96000000E+05
2003,   6,  11,   0.13510665E+05,   0.40793711E+04,   0.33524916E+05,   0.94747135E+03,   0.78166780E+04,   0.84600000E+05
2003,   6,  12,   0.12973710E+05,   0.39172008E+04,   0.32192741E+05,   0.91041108E+03,   0.75060921E+04,   0.82200000E+05
2003,   6,  13,   0.73105537E+04,   0.22078873E+04,   0.18137545E+05,   0.50502434E+03,   0.42286456E+04,   0.55900000E+05
2003,   6,  14,   0.10059984E+05,   0.30376843E+04,   0.24961568E+05,   0.70274298E+03,   0.58199344E+04,   0.69200000E+05
2003,   6,  15,   0.61532578E+04,   0.18584115E+04,   0.15266081E+05,   0.42447886E+03,   0.35591593E+04,   0.49300000E+05
2003,   6,  16,   0.96182833E+04,   0.29041850E+04,   0.23866170E+05,   0.67358115E+03,   0.55646047E+04,   0.66800000E+05
2003,   6,  17,   0.84599380E+04,   0.25545253E+04,   0.20991479E+05,   0.59115549E+03,   0.48942926E+04,   0.61100000E+05
2003,   6,  18,   0.66641181E+04,   0.20124620E+04,   0.16534636E+05,   0.46301499E+03,   0.38550448E+04,   0.51700000E+05
2003,   6,  19,   0.81006583E+04,   0.24459453E+04,   0.20100444E+05,   0.56732151E+03,   0.46865938E+04,   0.59000000E+05
2003,   6,  20,   0.52313818E+04,   0.15799246E+04,   0.12979216E+05,   0.36172626E+03,   0.30260296E+04,   0.43300000E+05
2003,   6,  21,   0.86575094E+04,   0.26138185E+04,   0.21483416E+05,   0.60990409E+03,   0.50091922E+04,   0.61400000E+05
2003,   6,  22,   0.19249212E+05,   0.58077268E+04,   0.47784613E+05,   0.14073786E+04,   0.11143863E+05,   0.10300000E+06
2003,   6,  23,   0.33100099E+05,   0.99785601E+04,   0.82206532E+05,   0.25241211E+04,   0.19175916E+05,   0.14300000E+06
2003,   6,  24,   0.29437906E+05,   0.88759489E+04,   0.73104565E+05,   0.22270657E+04,   0.17051961E+05,   0.13300000E+06
2003,   6,  25,   0.18578288E+05,   0.56048202E+04,   0.46121350E+05,   0.13645709E+04,   0.10756238E+05,   0.10000000E+06
2003,   6,  26,   0.12132639E+05,   0.36615315E+04,   0.30113784E+05,   0.87442427E+03,   0.70223116E+04,   0.75900000E+05
2003,   6,  27,   0.99984910E+04,   0.30177987E+04,   0.24815154E+05,   0.71616286E+03,   0.57865248E+04,   0.66600000E+05
2003,   6,  28,   0.51232103E+04,   0.15470010E+04,   0.12712032E+05,   0.35773441E+03,   0.29638780E+04,   0.41700000E+05
2003,   6,  29,   0.45291065E+04,   0.13677003E+04,   0.11237462E+05,   0.31496110E+03,   0.26200220E+04,   0.38000000E+05
2003,   6,  30,   0.54036157E+04,   0.16315361E+04,   0.13408428E+05,   0.37916008E+03,   0.31263214E+04,   0.43100000E+05
2003,   7,   1,   0.41635386E+04,   0.12573404E+04,   0.10330267E+05,   0.28906876E+03,   0.24084898E+04,   0.35500000E+05
2003,   7,   2,   0.32749154E+04,   0.98915657E+03,   0.81246841E+04,   0.22503177E+03,   0.18941667E+04,   0.29500000E+05
2003,   7,   3,   0.18689651E+04,   0.56468500E+03,   0.46358328E+04,   0.12587984E+03,   0.10806849E+04,   0.18700000E+05
2003,   7,   4,   0.22682175E+04,   0.68525641E+03,   0.56264200E+04,   0.15358407E+03,   0.13116381E+04,   0.21900000E+05
2003,   7,   5,   0.32103661E+04,   0.96964062E+03,   0.79646361E+04,   0.22086557E+03,   0.18568643E+04,   0.28800000E+05
2003,   7,   6,   0.15311504E+04,   0.46262361E+03,   0.37978835E+04,   0.10305374E+03,   0.88534296E+03,   0.15600000E+05
2003,   7,   7,   0.28796321E+04,   0.86980732E+03,   0.71438345E+04,   0.19728513E+03,   0.16654708E+04,   0.26300000E+05
2003,   7,   8,   0.26975782E+04,   0.81485325E+03,   0.66920230E+04,   0.18430937E+03,   0.15601182E+04,   0.24900000E+05
2003,   7,   9,   0.15817473E+04,   0.47791614E+03,   0.39233607E+04,   0.10638688E+03,   0.91459073E+03,   0.15900000E+05
2003,   7,  10,   0.12141326E+04,   0.36679247E+03,   0.30117686E+04,   0.82377572E+02,   0.70211388E+03,   0.12500000E+05
2003,   7,  11,   0.17557637E+04,   0.53048948E+03,   0.43550127E+04,   0.11815821E+03,   0.10152175E+04,   0.17300000E+05
2003,   7,  12,   0.17381950E+04,   0.52518268E+03,   0.43114283E+04,   0.11695543E+03,   0.10050566E+04,   0.17100000E+05
2003,   7,  13,   0.22899163E+04,   0.69177908E+03,   0.56803986E+04,   0.15551308E+03,   0.13242398E+04,   0.21500000E+05
2003,   7,  14,   0.27960717E+04,   0.84453840E+03,   0.69366730E+04,   0.19196367E+03,   0.16171905E+04,   0.25200000E+05
2003,   7,  15,   0.25849867E+04,   0.78083218E+03,   0.64127615E+04,   0.17676581E+03,   0.14950196E+04,   0.23600000E+05
2003,   7,  16,   0.19812876E+04,   0.59859615E+03,   0.49145609E+04,   0.13380732E+03,   0.11456750E+04,   0.18900000E+05
2003,   7,  17,   0.18157752E+04,   0.54861473E+03,   0.45038974E+04,   0.12229187E+03,   0.10499285E+04,   0.17500000E+05
2003,   7,  18,   0.16896533E+04,   0.51052148E+03,   0.41910005E+04,   0.11361443E+03,   0.97698018E+03,   0.16400000E+05
2003,   7,  19,   0.11546728E+04,   0.34882389E+03,   0.28642994E+04,   0.78422015E+02,   0.66773844E+03,   0.11600000E+05
2003,   7,  20,   0.98016326E+03,   0.29601434E+03,   0.24318326E+04,   0.67826479E+02,   0.56696989E+03,   0.98900000E+04
2003,   7,  21,   0.24845580E+04,   0.75049818E+03,   0.61636120E+04,   0.16987177E+03,   0.14369338E+04,   0.22500000E+05
2003,   7,  22,   0.23042994E+04,   0.69609461E+03,   0.57162156E+04,   0.15690281E+03,   0.13326059E+04,   0.21100000E+05
2003,   7,  23,   0.21538006E+04,   0.65066744E+03,   0.53427077E+04,   0.14614837E+03,   0.12455110E+04,   0.19900000E+05
2003,   7,  24,   0.41179747E+04,   0.12431570E+04,   0.10219200E+05,   0.29165055E+03,   0.23828288E+04,   0.33200000E+05
2003,   7,  25,   0.78340421E+04,   0.23631873E+04,   0.19449442E+05,   0.57848956E+03,   0.45360533E+04,   0.52800000E+05
2003,   7,  26,   0.90694566E+04,   0.27353523E+04,   0.22518952E+05,   0.67620732E+03,   0.52522126E+04,   0.58300000E+05
2003,   7,  27,   0.95558650E+04,   0.28818192E+04,   0.23727775E+05,   0.71546073E+03,   0.55342819E+04,   0.60300000E+05
2003,   7,  28,   0.87579666E+04,   0.26413938E+04,   0.21745601E+05,   0.65314949E+03,   0.50718471E+04,   0.56700000E+05
2003,   7,  29,   0.57771713E+04,   0.17432048E+04,   0.14340609E+05,   0.42029535E+03,   0.33442889E+04,   0.42200000E+05
2003,   7,  30,   0.56417615E+04,   0.17023692E+04,   0.14004376E+05,   0.41014419E+03,   0.32658652E+04,   0.41400000E+05
2003,   7,  31,   0.56566325E+04,   0.17068252E+04,   0.14041436E+05,   0.41163426E+03,   0.32745250E+04,   0.41400000E+05
2003,   8,   1,   0.33414876E+04,   0.10089287E+04,   0.82914120E+04,   0.23420130E+03,   0.19332225E+04,   0.27800000E+05
2003,   8,   2,   0.32122399E+04,   0.96994611E+03,   0.79705037E+04,   0.22456491E+03,   0.18583762E+04,   0.26900000E+05
2003,   8,   3,   0.50156760E+04,   0.15135944E+04,   0.12449593E+05,   0.36275160E+03,   0.29032058E+04,   0.37700000E+05
2003,   8,   4,   0.10383462E+05,   0.31305663E+04,   0.25786666E+05,   0.78800208E+03,   0.60149614E+04,   0.62900000E+05
2003,   8,   5,   0.11078162E+05,   0.33396880E+04,   0.27513444E+05,   0.84482696E+03,   0.64179282E+04,   0.65600000E+05
2003,   8,   6,   0.12930416E+05,   0.38972594E+04,   0.32117503E+05,   0.99629065E+03,   0.74923482E+04,   0.72600000E+05
2003,   8,   7,   0.13893341E+05,   0.41870233E+04,   0.34511462E+05,   0.10762187E+04,   0.80510660E+04,   0.76000000E+05
2003,   8,   8,   0.97985844E+04,   0.29542238E+04,   0.24334183E+05,   0.74367524E+03,   0.56761598E+04,   0.60100000E+05
2003,   8,   9,   0.68949734E+04,   0.20796919E+04,   0.17119061E+05,   0.51197106E+03,   0.39926767E+04,   0.47000000E+05
2003,   8,  10,   0.66017724E+04,   0.19913432E+04,   0.16390680E+05,   0.48906996E+03,   0.38227478E+04,   0.45500000E+05
2003,   8,  11,   0.10175415E+05,   0.30675440E+04,   0.25271388E+05,   0.77593982E+03,   0.58949327E+04,   0.61400000E+05
2003,   8,  12,   0.16254302E+05,   0.48970666E+04,   0.40383091E+05,   0.12771902E+04,   0.94216564E+04,   0.83600000E+05
2003,   8,  13,   0.19039493E+05,   0.57348024E+04,   0.47309259E+05,   0.15127459E+04,   0.11038344E+05,   0.92400000E+05
2003,   8,  14,   0.13365037E+05,   0.40275150E+04,   0.33200520E+05,   0.10389114E+04,   0.77454031E+04,   0.73400000E+05
2003,   8,  15,   0.10203146E+05,   0.30757202E+04,   0.25341123E+05,   0.78035146E+03,   0.59113010E+04,   0.61200000E+05
2003,   8,  16,   0.74762045E+04,   0.22545798E+04,   0.18564154E+05,   0.56056554E+03,   0.43299510E+04,   0.49300000E+05
2003,   8,  17,   0.71469762E+04,   0.21554047E+04,   0.17746135E+05,   0.53448676E+03,   0.41390936E+04,   0.47700000E+05
2003,   8,  18,   0.66575406E+04,   0.20079760E+04,   0.16530025E+05,   0.49562793E+03,   0.38553515E+04,   0.45300000E+05
2003,   8,  19,   0.60222734E+04,   0.18166131E+04,   0.14951596E+05,   0.44525667E+03,   0.34870768E+04,   0.42100000E+05
2003,   8,  20,   0.50933308E+04,   0.15367577E+04,   0.12643611E+05,   0.37191678E+03,   0.29486000E+04,   0.37200000E+05
2003,   8,  21,   0.44334876E+04,   0.13379370E+04,   0.11004375E+05,   0.32023419E+03,   0.25661684E+04,   0.33500000E+05
2003,   8,  22,   0.26565024E+04,   0.80228236E+03,   0.65908880E+04,   0.18375928E+03,   0.15366306E+04,   0.22400000E+05
2003,   8,  23,   0.16711541E+04,   0.50494560E+03,   0.41450518E+04,   0.11217869E+03,   0.96626140E+03,   0.15100000E+05
2003,   8,  24,   0.14404050E+04,   0.43524191E+03,   0.35726280E+04,   0.96433455E+02,   0.83281255E+03,   0.13200000E+05
2003,   8,  25,   0.29943147E+04,   0.90414501E+03,   0.74297579E+04,   0.20930132E+03,   0.17322965E+04,   0.24600000E+05
2003,   8,  26,   0.18426908E+04,   0.55673870E+03,   0.45706979E+04,   0.12422063E+03,   0.10655052E+04,   0.16400000E+05
2003,   8,  27,   0.26721087E+04,   0.80698371E+03,   0.66296634E+04,   0.18500184E+03,   0.15456774E+04,   0.22400000E+05
