YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2002,   8,  26,   0.32671259E+02,   0.17708722E+02,   0.55385675E+02,   0.26653186E+01,   0.97081537E+01,   0.17000000E+02
2002,   8,  27,   0.32644545E+02,   0.17694667E+02,   0.55339404E+02,   0.26617882E+01,   0.96998450E+01,   0.17000000E+02
2002,   8,  28,   0.35034871E+02,   0.19033749E+02,   0.59290939E+02,   0.27154146E+01,   0.10372216E+02,   0.18000000E+02
2002,   8,  29,   0.44835205E+02,   0.24510925E+02,   0.75524408E+02,   0.29273005E+01,   0.13140895E+02,   0.22000000E+02
2002,   8,  30,   0.42318168E+02,   0.23106785E+02,   0.71349004E+02,   0.28702797E+01,   0.12427515E+02,   0.21000000E+02
2002,   8,  31,   0.34942082E+02,   0.18984237E+02,   0.59131833E+02,   0.27052336E+01,   0.10343963E+02,   0.18000000E+02
2002,   9,   1,   0.34909718E+02,   0.18966878E+02,   0.59076544E+02,   0.27019791E+01,   0.10334187E+02,   0.18000000E+02
2002,   9,   2,   0.34876655E+02,   0.18949102E+02,   0.59020158E+02,   0.26987952E+01,   0.10324236E+02,   0.18000000E+02
2002,   9,   3,   0.32438463E+02,   0.17584888E+02,   0.54985585E+02,   0.26388497E+01,   0.96369290E+01,   0.17000000E+02
2002,   9,   4,   0.34808477E+02,   0.18912323E+02,   0.58904176E+02,   0.26926412E+01,   0.10303824E+02,   0.18000000E+02
2002,   9,   5,   0.34773387E+02,   0.18893334E+02,   0.58844618E+02,   0.26896722E+01,   0.10293370E+02,   0.18000000E+02
2002,   9,   6,   0.32340484E+02,   0.17532048E+02,   0.54818867E+02,   0.26300034E+01,   0.96075814E+01,   0.17000000E+02
2002,   9,   7,   0.32306617E+02,   0.17513707E+02,   0.54761417E+02,   0.26271902E+01,   0.95975042E+01,   0.17000000E+02
2002,   9,   8,   0.32272166E+02,   0.17495013E+02,   0.54703062E+02,   0.26244458E+01,   0.95872851E+01,   0.17000000E+02
2002,   9,   9,   0.32237141E+02,   0.17475971E+02,   0.54643819E+02,   0.26217707E+01,   0.95769276E+01,   0.17000000E+02
2002,   9,  10,   0.34588404E+02,   0.18792658E+02,   0.58531977E+02,   0.26759296E+01,   0.10238761E+02,   0.18000000E+02
2002,   9,  11,   0.32165422E+02,   0.17436875E+02,   0.54522755E+02,   0.26166305E+01,   0.95558111E+01,   0.17000000E+02
2002,   9,  12,   0.29767598E+02,   0.16094354E+02,   0.50557358E+02,   0.25544166E+01,   0.88807537E+01,   0.16000000E+02
2002,   9,  13,   0.29733138E+02,   0.16075540E+02,   0.50499252E+02,   0.25520117E+01,   0.88706317E+01,   0.16000000E+02
2002,   9,  14,   0.29698202E+02,   0.16056435E+02,   0.50440422E+02,   0.25496732E+01,   0.88603989E+01,   0.16000000E+02
2002,   9,  15,   0.29662804E+02,   0.16037045E+02,   0.50380887E+02,   0.25474018E+01,   0.88500588E+01,   0.16000000E+02
2002,   9,  16,   0.31976954E+02,   0.17333535E+02,   0.54206003E+02,   0.26050297E+01,   0.95008427E+01,   0.17000000E+02
2002,   9,  17,   0.31937790E+02,   0.17311964E+02,   0.54140406E+02,   0.26029278E+01,   0.94895048E+01,   0.17000000E+02
2002,   9,  18,   0.31898165E+02,   0.17290108E+02,   0.54074110E+02,   0.26008999E+01,   0.94780610E+01,   0.17000000E+02
2002,   9,  19,   0.29516820E+02,   0.15956760E+02,   0.50136103E+02,   0.25389960E+01,   0.88076936E+01,   0.16000000E+02
2002,   9,  20,   0.31817588E+02,   0.17245571E+02,   0.53939511E+02,   0.25970676E+01,   0.94548703E+01,   0.17000000E+02
2002,   9,  21,   0.31776662E+02,   0.17222905E+02,   0.53871252E+02,   0.25952641E+01,   0.94431311E+01,   0.17000000E+02
2002,   9,  22,   0.41245882E+02,   0.22516863E+02,   0.69551287E+02,   0.28141196E+01,   0.12116456E+02,   0.21000000E+02
2002,   9,  23,   0.46026498E+02,   0.25183150E+02,   0.77483078E+02,   0.29225801E+01,   0.13471917E+02,   0.23000000E+02
2002,   9,  24,   0.29325378E+02,   0.15850786E+02,   0.49816702E+02,   0.25300546E+01,   0.87527408E+01,   0.16000000E+02
2002,   9,  25,   0.29286020E+02,   0.15828911E+02,   0.49751241E+02,   0.25284796E+01,   0.87415199E+01,   0.16000000E+02
2002,   9,  26,   0.45841647E+02,   0.25079869E+02,   0.77176797E+02,   0.29193682E+01,   0.13419663E+02,   0.23000000E+02
2002,   9,  27,   0.65378788E+02,   0.35932714E+02,   0.10969358E+03,   0.34543698E+01,   0.18997291E+02,   0.31000000E+02
2002,   9,  28,   0.50561616E+02,   0.27707568E+02,   0.85019142E+02,   0.30343818E+01,   0.14762126E+02,   0.25000000E+02
2002,   9,  29,   0.40856790E+02,   0.22299380E+02,   0.68906831E+02,   0.28064446E+01,   0.12006552E+02,   0.21000000E+02
2002,   9,  30,   0.38424161E+02,   0.20940936E+02,   0.64874802E+02,   0.27512107E+01,   0.11318348E+02,   0.20000000E+02
2002,  10,   1,   0.36012363E+02,   0.19593099E+02,   0.60879816E+02,   0.26955471E+01,   0.10636972E+02,   0.19000000E+02
2002,  10,   2,   0.33622966E+02,   0.18256818E+02,   0.56924349E+02,   0.26386510E+01,   0.99628181E+01,   0.18000000E+02
2002,  10,   3,   0.31257726E+02,   0.16933179E+02,   0.53011131E+02,   0.25796490E+01,   0.92963102E+01,   0.17000000E+02
2002,  10,   4,   0.31212584E+02,   0.16907791E+02,   0.52936740E+02,   0.25788614E+01,   0.92837003E+01,   0.17000000E+02
2002,  10,   5,   0.31167216E+02,   0.16882248E+02,   0.52862040E+02,   0.25781544E+01,   0.92710515E+01,   0.17000000E+02
2002,  10,   6,   0.31121635E+02,   0.16856557E+02,   0.52787056E+02,   0.25775282E+01,   0.92583679E+01,   0.17000000E+02
2002,  10,   7,   0.49914374E+02,   0.27343976E+02,   0.83951178E+02,   0.30327460E+01,   0.14580849E+02,   0.25000000E+02
2002,  10,   8,   0.33330105E+02,   0.18091771E+02,   0.56442481E+02,   0.26354414E+01,   0.98812958E+01,   0.18000000E+02
2002,  10,   9,   0.28706545E+02,   0.15503839E+02,   0.48794469E+02,   0.25141619E+01,   0.85789518E+01,   0.16000000E+02
2002,  10,  10,   0.30937475E+02,   0.16752479E+02,   0.52484746E+02,   0.25758370E+01,   0.92073667E+01,   0.17000000E+02
2002,  10,  11,   0.37811933E+02,   0.20595675E+02,   0.63867853E+02,   0.27485403E+01,   0.11148086E+02,   0.20000000E+02
2002,  10,  12,   0.37755006E+02,   0.20563399E+02,   0.63774621E+02,   0.27488694E+01,   0.11132404E+02,   0.20000000E+02
2002,  10,  13,   0.44727467E+02,   0.24452526E+02,   0.75341777E+02,   0.29183218E+01,   0.13108884E+02,   0.23000000E+02
2002,  10,  14,   0.35327845E+02,   0.19206316E+02,   0.59755777E+02,   0.26932001E+01,   0.10447282E+02,   0.19000000E+02
2002,  10,  15,   0.35274059E+02,   0.19175724E+02,   0.59667925E+02,   0.26936612E+01,   0.10432553E+02,   0.19000000E+02
2002,  10,  16,   0.87847804E+02,   0.48329614E+02,   0.14728374E+03,   0.44099104E+01,   0.25485071E+02,   0.41000000E+02
2002,  10,  17,   0.11452685E+03,   0.62997377E+02,   0.19203545E+03,   0.57975066E+01,   0.33233186E+02,   0.52000000E+02
2002,  10,  18,   0.60995777E+02,   0.33489791E+02,   0.10241717E+03,   0.33801228E+01,   0.17752990E+02,   0.30000000E+02
2002,  10,  19,   0.44319365E+02,   0.24220747E+02,   0.74674238E+02,   0.29252344E+01,   0.12996784E+02,   0.23000000E+02
2002,  10,  20,   0.37296101E+02,   0.20302148E+02,   0.63025524E+02,   0.27549920E+01,   0.11006920E+02,   0.20000000E+02
2002,  10,  21,   0.37238558E+02,   0.20269252E+02,   0.62931907E+02,   0.27561955E+01,   0.10991304E+02,   0.20000000E+02
2002,  10,  22,   0.37181030E+02,   0.20236335E+02,   0.62838389E+02,   0.27574966E+01,   0.10975720E+02,   0.20000000E+02
2002,  10,  23,   0.34842215E+02,   0.18929021E+02,   0.58965045E+02,   0.27006903E+01,   0.10315234E+02,   0.19000000E+02
2002,  10,  24,   0.34788276E+02,   0.18898070E+02,   0.58877572E+02,   0.27019868E+01,   0.10300701E+02,   0.19000000E+02
2002,  10,  25,   0.34734399E+02,   0.18867122E+02,   0.58790271E+02,   0.27033760E+01,   0.10286211E+02,   0.19000000E+02
2002,  10,  26,   0.39236225E+02,   0.21380021E+02,   0.66253907E+02,   0.28217824E+01,   0.11560579E+02,   0.21000000E+02
2002,  10,  27,   0.50749671E+02,   0.27791819E+02,   0.85378373E+02,   0.31237459E+01,   0.14833277E+02,   0.26000000E+02
2002,  10,  28,   0.48341128E+02,   0.26451052E+02,   0.81376272E+02,   0.30637063E+01,   0.14148139E+02,   0.25000000E+02
2002,  10,  29,   0.64692551E+02,   0.35525807E+02,   0.10861000E+03,   0.35563567E+01,   0.18823518E+02,   0.32000000E+02
2002,  10,  30,   0.18811529E+03,   0.10327331E+03,   0.31588820E+03,   0.10476840E+02,   0.54761459E+02,   0.84000000E+02
2002,  10,  31,   0.13591936E+03,   0.74720570E+02,   0.22800625E+03,   0.70948423E+01,   0.39478795E+02,   0.62000000E+02
2002,  11,   1,   0.95238951E+02,   0.52383604E+02,   0.15970348E+03,   0.48415464E+01,   0.27639830E+02,   0.45000000E+02
2002,  11,   2,   0.76097623E+02,   0.41828243E+02,   0.12766785E+03,   0.39999600E+01,   0.22108127E+02,   0.37000000E+02
2002,  11,   3,   0.66548002E+02,   0.36546264E+02,   0.11172154E+03,   0.36513282E+01,   0.19362070E+02,   0.33000000E+02
2002,  11,   4,   0.64100415E+02,   0.35189479E+02,   0.10764134E+03,   0.35743657E+01,   0.18660843E+02,   0.32000000E+02
2002,  11,   5,   0.61664563E+02,   0.33838343E+02,   0.10358267E+03,   0.35006574E+01,   0.17963723E+02,   0.31000000E+02
2002,  11,   6,   0.10634490E+03,   0.58487076E+02,   0.17833824E+03,   0.54309154E+01,   0.30867303E+02,   0.50000000E+02
2002,  11,   7,   0.11799021E+03,   0.64883461E+02,   0.19788597E+03,   0.60658522E+01,   0.34254530E+02,   0.55000000E+02
2002,  11,   8,   0.94234519E+02,   0.51821805E+02,   0.15804043E+03,   0.48361609E+01,   0.27356366E+02,   0.45000000E+02
2002,  11,   9,   0.79986500E+02,   0.43965245E+02,   0.13419348E+03,   0.42071324E+01,   0.23238436E+02,   0.39000000E+02
2002,  11,  10,   0.70510480E+02,   0.38727805E+02,   0.11836134E+03,   0.38437031E+01,   0.20510241E+02,   0.35000000E+02
2002,  11,  11,   0.11259738E+03,   0.61917821E+02,   0.18884165E+03,   0.57890504E+01,   0.32688979E+02,   0.53000000E+02
2002,  11,  12,   0.38838544E+03,   0.21268447E+03,   0.65340991E+03,   0.23927844E+02,   0.11352316E+03,   0.17700000E+03
2002,  11,  13,   0.55399550E+03,   0.30304719E+03,   0.93277784E+03,   0.35449487E+02,   0.16221324E+03,   0.26000000E+03
2002,  11,  14,   0.36211992E+03,   0.19836676E+03,   0.60907130E+03,   0.22039078E+02,   0.10578918E+03,   0.16500000E+03
2002,  11,  15,   0.26018168E+03,   0.14269343E+03,   0.43723180E+03,   0.15124493E+02,   0.75864258E+02,   0.11800000E+03
2002,  11,  16,   0.27301904E+03,   0.14971314E+03,   0.45885225E+03,   0.15960409E+02,   0.79625323E+02,   0.12400000E+03
2002,  11,  17,   0.62785114E+03,   0.34336417E+03,   0.10573224E+04,   0.40505234E+02,   0.18391097E+03,   0.30100000E+03
2002,  11,  18,   0.71538131E+03,   0.39096480E+03,   0.12053421E+04,   0.47196641E+02,   0.20978294E+03,   0.35000000E+03
2002,  11,  19,   0.53974242E+03,   0.29540506E+03,   0.90842527E+03,   0.33920209E+02,   0.15790611E+03,   0.25500000E+03
2002,  11,  20,   0.42285739E+03,   0.23161640E+03,   0.71127947E+03,   0.25826413E+02,   0.12355188E+03,   0.19600000E+03
2002,  11,  21,   0.34600988E+03,   0.18963829E+03,   0.58175417E+03,   0.20654802E+02,   0.10099946E+03,   0.15900000E+03
2002,  11,  22,   0.29670119E+03,   0.16269448E+03,   0.49866543E+03,   0.17366559E+02,   0.86536519E+02,   0.13600000E+03
2002,  11,  23,   0.24193460E+03,   0.13275494E+03,   0.40641048E+03,   0.13762493E+02,   0.70484293E+02,   0.11100000E+03
2002,  11,  24,   0.20164468E+03,   0.11071659E+03,   0.33857109E+03,   0.11158967E+02,   0.58686332E+02,   0.93000000E+02
2002,  11,  25,   0.17664010E+03,   0.97029012E+02,   0.29649225E+03,   0.95847125E+01,   0.51373155E+02,   0.82000000E+02
2002,  11,  26,   0.15601632E+03,   0.85729641E+02,   0.26180814E+03,   0.83290836E+01,   0.45349757E+02,   0.73000000E+02
2002,  11,  27,   0.14215705E+03,   0.78129400E+02,   0.23851626E+03,   0.75170582E+01,   0.41308051E+02,   0.67000000E+02
2002,  11,  28,   0.12828177E+03,   0.70513168E+02,   0.21521392E+03,   0.67377230E+01,   0.37267890E+02,   0.61000000E+02
2002,  11,  29,   0.11897767E+03,   0.65400799E+02,   0.19960053E+03,   0.62402086E+01,   0.34563305E+02,   0.57000000E+02
2002,  11,  30,   0.11654257E+03,   0.64060851E+02,   0.19551852E+03,   0.61191565E+01,   0.33857106E+02,   0.56000000E+02
2002,  12,   1,   0.10954751E+03,   0.60212620E+02,   0.18379051E+03,   0.57671256E+01,   0.31827713E+02,   0.53000000E+02
2002,  12,   2,   0.10256678E+03,   0.56369195E+02,   0.17209351E+03,   0.54303183E+01,   0.29805121E+02,   0.50000000E+02
2002,  12,   3,   0.95603110E+02,   0.52531818E+02,   0.16043275E+03,   0.51098544E+01,   0.27790359E+02,   0.47000000E+02
2002,  12,   4,   0.88659835E+02,   0.48702029E+02,   0.14881446E+03,   0.48067414E+01,   0.25784644E+02,   0.44000000E+02
2002,  12,   5,   0.10219612E+03,   0.56158931E+02,   0.17148655E+03,   0.54416138E+01,   0.29703061E+02,   0.50000000E+02
2002,  12,   6,   0.97533366E+02,   0.53588678E+02,   0.16368053E+03,   0.52306774E+01,   0.28354706E+02,   0.48000000E+02
2002,  12,   7,   0.90615210E+02,   0.49773301E+02,   0.15210301E+03,   0.49258726E+01,   0.26355768E+02,   0.45000000E+02
2002,  12,   8,   0.88246888E+02,   0.48464707E+02,   0.14814524E+03,   0.48325873E+01,   0.25673583E+02,   0.44000000E+02
2002,  12,   9,   0.88147768E+02,   0.48407556E+02,   0.14798503E+03,   0.48395759E+01,   0.25647087E+02,   0.44000000E+02
2002,  12,  10,   0.85791081E+02,   0.47104780E+02,   0.14404811E+03,   0.47491789E+01,   0.24968783E+02,   0.43000000E+02
2002,  12,  11,   0.10828056E+03,   0.59495321E+02,   0.18171259E+03,   0.57990606E+01,   0.31477638E+02,   0.53000000E+02
2002,  12,  12,   0.14637171E+03,   0.80427983E+02,   0.24562832E+03,   0.78236990E+01,   0.42548073E+02,   0.70000000E+02
2002,  12,  13,   0.22108572E+03,   0.12139749E+03,   0.37119880E+03,   0.12205531E+02,   0.64338854E+02,   0.10400000E+03
2002,  12,  14,   0.47657144E+03,   0.26133460E+03,   0.80095207E+03,   0.27854942E+02,   0.13898989E+03,   0.23000000E+03
2002,  12,  15,   0.47229036E+03,   0.25900528E+03,   0.79371531E+03,   0.27525935E+02,   0.13772556E+03,   0.22800000E+03
2002,  12,  16,   0.40995928E+03,   0.22488892E+03,   0.68881265E+03,   0.23605788E+02,   0.11949197E+03,   0.19600000E+03
2002,  12,  17,   0.35383883E+03,   0.19415335E+03,   0.59440478E+03,   0.20154395E+02,   0.10309116E+03,   0.16800000E+03
2002,  12,  18,   0.30448913E+03,   0.16711696E+03,   0.51140747E+03,   0.17156931E+02,   0.88676814E+02,   0.14400000E+03
2002,  12,  19,   0.27297000E+03,   0.14984657E+03,   0.45840375E+03,   0.15252537E+02,   0.79472709E+02,   0.12900000E+03
2002,  12,  20,   0.51879686E+03,   0.28452368E+03,   0.87184033E+03,   0.30175406E+02,   0.15127524E+03,   0.25400000E+03
2002,  12,  21,   0.62460059E+03,   0.34235517E+03,   0.10500883E+04,   0.37161778E+02,   0.18229426E+03,   0.31300000E+03
2002,  12,  22,   0.51049981E+03,   0.28001089E+03,   0.85781129E+03,   0.29529891E+02,   0.14882350E+03,   0.25000000E+03
2002,  12,  23,   0.43068617E+03,   0.23631369E+03,   0.72351289E+03,   0.24559041E+02,   0.12548605E+03,   0.20800000E+03
2002,  12,  24,   0.38549940E+03,   0.21155749E+03,   0.64751797E+03,   0.21817007E+02,   0.11228805E+03,   0.18500000E+03
2002,  12,  25,   0.39502409E+03,   0.21678629E+03,   0.66351245E+03,   0.22348249E+02,   0.11506089E+03,   0.19000000E+03
2002,  12,  26,   0.35713701E+03,   0.19602161E+03,   0.59981173E+03,   0.20082473E+02,   0.10400161E+03,   0.17100000E+03
2002,  12,  27,   0.30836741E+03,   0.16928272E+03,   0.51783640E+03,   0.17208919E+02,   0.89774219E+02,   0.14700000E+03
2002,  12,  28,   0.28137819E+03,   0.15448389E+03,   0.47247440E+03,   0.15624794E+02,   0.81902010E+02,   0.13400000E+03
2002,  12,  29,   0.26244820E+03,   0.14410302E+03,   0.44066043E+03,   0.14518461E+02,   0.76381469E+02,   0.12500000E+03
2002,  12,  30,   0.24758751E+03,   0.13595258E+03,   0.41568789E+03,   0.13654826E+02,   0.72048608E+02,   0.11800000E+03
2002,  12,  31,   0.23476287E+03,   0.12891765E+03,   0.39413949E+03,   0.12914746E+02,   0.68310399E+02,   0.11200000E+03
2003,   1,   1,   0.58088222E+03,   0.31864088E+03,   0.97602031E+03,   0.33492273E+02,   0.16932017E+03,   0.29100000E+03
2003,   1,   2,   0.89582193E+03,   0.48971293E+03,   0.15090556E+04,   0.58578922E+02,   0.26257951E+03,   0.48300000E+03
2003,   1,   3,   0.70729405E+03,   0.38763284E+03,   0.11892239E+04,   0.42285267E+02,   0.20647053E+03,   0.36500000E+03
2003,   1,   4,   0.60976257E+03,   0.33446062E+03,   0.10245975E+04,   0.35255346E+02,   0.17775783E+03,   0.30800000E+03
2003,   1,   5,   0.53119731E+03,   0.29150120E+03,   0.89227569E+03,   0.30122837E+02,   0.15473857E+03,   0.26400000E+03
2003,   1,   6,   0.48137721E+03,   0.26421853E+03,   0.80846117E+03,   0.27045188E+02,   0.14017697E+03,   0.23700000E+03
2003,   1,   7,   0.43033594E+03,   0.23624041E+03,   0.72265318E+03,   0.24009664E+02,   0.12528147E+03,   0.21000000E+03
2003,   1,   8,   0.39358765E+03,   0.21608631E+03,   0.66089810E+03,   0.21871398E+02,   0.11456631E+03,   0.19100000E+03
2003,   1,   9,   0.35815431E+03,   0.19664631E+03,   0.60136892E+03,   0.19841335E+02,   0.10424066E+03,   0.17300000E+03
2003,   1,  10,   0.33013881E+03,   0.18127291E+03,   0.55430899E+03,   0.18250097E+02,   0.96079304E+02,   0.15900000E+03
2003,   1,  11,   0.28745481E+03,   0.15784473E+03,   0.48262176E+03,   0.15850613E+02,   0.83649538E+02,   0.13800000E+03
2003,   1,  12,   0.25221895E+03,   0.13850210E+03,   0.42344939E+03,   0.13881342E+02,   0.73390896E+02,   0.12100000E+03
2003,   1,  13,   0.23958866E+03,   0.13156780E+03,   0.40224118E+03,   0.13179704E+02,   0.69714493E+02,   0.11500000E+03
2003,   1,  14,   0.23110949E+03,   0.12691180E+03,   0.38800506E+03,   0.12712084E+02,   0.67247035E+02,   0.11100000E+03
2003,   1,  15,   0.21413528E+03,   0.11759030E+03,   0.35950800E+03,   0.11779611E+02,   0.62308194E+02,   0.10300000E+03
2003,   1,  16,   0.19489979E+03,   0.10702490E+03,   0.32721937E+03,   0.10732463E+02,   0.56713209E+02,   0.94000000E+02
2003,   1,  17,   0.19056954E+03,   0.10464474E+03,   0.31995453E+03,   0.10504513E+02,   0.55455154E+02,   0.92000000E+02
2003,   1,  18,   0.16682857E+03,   0.91599157E+02,   0.28011551E+03,   0.92369110E+01,   0.48554394E+02,   0.81000000E+02
2003,   1,  19,   0.16029447E+03,   0.88005808E+02,   0.26915741E+03,   0.89010385E+01,   0.46657621E+02,   0.78000000E+02
2003,   1,  20,   0.15592491E+03,   0.85601579E+02,   0.26183224E+03,   0.86820149E+01,   0.45390266E+02,   0.76000000E+02
2003,   1,  21,   0.15155362E+03,   0.83195958E+02,   0.25450514E+03,   0.84647905E+01,   0.44122782E+02,   0.74000000E+02
2003,   1,  22,   0.14281771E+03,   0.78389620E+02,   0.23985934E+03,   0.80249312E+01,   0.41588689E+02,   0.70000000E+02
2003,   1,  23,   0.12968242E+03,   0.71160850E+02,   0.21784246E+03,   0.73716948E+01,   0.37780138E+02,   0.64000000E+02
2003,   1,  24,   0.12309557E+03,   0.67532785E+02,   0.20680896E+03,   0.70573956E+01,   0.35872985E+02,   0.61000000E+02
2003,   1,  25,   0.13404965E+03,   0.73558469E+02,   0.22517591E+03,   0.76147266E+01,   0.39051417E+02,   0.66000000E+02
2003,   1,  26,   0.12089486E+03,   0.66315644E+02,   0.20313395E+03,   0.69740056E+01,   0.35240086E+02,   0.60000000E+02
2003,   1,  27,   0.11210619E+03,   0.61472836E+02,   0.18841675E+03,   0.65617529E+01,   0.32697126E+02,   0.56000000E+02
2003,   1,  28,   0.10550962E+03,   0.57835369E+02,   0.17737624E+03,   0.62622795E+01,   0.30790660E+02,   0.53000000E+02
2003,   1,  29,   0.12091007E+03,   0.66315706E+02,   0.20317842E+03,   0.70109035E+01,   0.35251665E+02,   0.60000000E+02
2003,   1,  30,   0.11872458E+03,   0.65109588E+02,   0.19952291E+03,   0.69163971E+01,   0.34620903E+02,   0.59000000E+02
2003,   1,  31,   0.11654068E+03,   0.63904193E+02,   0.19587041E+03,   0.68224833E+01,   0.33990734E+02,   0.58000000E+02
2003,   2,   1,   0.11435828E+03,   0.62699465E+02,   0.19222077E+03,   0.67291437E+01,   0.33361131E+02,   0.57000000E+02
2003,   2,   2,   0.11657735E+03,   0.63918987E+02,   0.19594418E+03,   0.68474406E+01,   0.34006014E+02,   0.58000000E+02
2003,   2,   3,   0.11440008E+03,   0.62717121E+02,   0.19230306E+03,   0.67540877E+01,   0.33377868E+02,   0.57000000E+02
2003,   2,   4,   0.12541868E+03,   0.68781935E+02,   0.21076986E+03,   0.73009910E+01,   0.36571875E+02,   0.62000000E+02
2003,   2,   5,   0.13860643E+03,   0.76037187E+02,   0.23288008E+03,   0.79693421E+01,   0.40397684E+02,   0.68000000E+02
2003,   2,   6,   0.12108718E+03,   0.66392079E+02,   0.20352349E+03,   0.71107491E+01,   0.35321226E+02,   0.60000000E+02
2003,   2,   7,   0.12552116E+03,   0.68830799E+02,   0.21095885E+03,   0.73386221E+01,   0.36608093E+02,   0.62000000E+02
2003,   2,   8,   0.12116224E+03,   0.66428431E+02,   0.20366062E+03,   0.71357243E+01,   0.35347267E+02,   0.60000000E+02
2003,   2,   9,   0.11018511E+03,   0.60379722E+02,   0.18527875E+03,   0.66180184E+01,   0.32171101E+02,   0.55000000E+02
2003,   2,  10,   0.11463795E+03,   0.62830417E+02,   0.19274202E+03,   0.68407701E+01,   0.33462043E+02,   0.57000000E+02
2003,   2,  11,   0.11468344E+03,   0.62853102E+02,   0.19282366E+03,   0.68529871E+01,   0.33477267E+02,   0.57000000E+02
2003,   2,  12,   0.11252439E+03,   0.61661390E+02,   0.18921280E+03,   0.67594418E+01,   0.32854297E+02,   0.56000000E+02
2003,   2,  13,   0.10152346E+03,   0.55596325E+02,   0.17079853E+03,   0.62511236E+01,   0.29674057E+02,   0.51000000E+02
2003,   2,  14,   0.10599517E+03,   0.58059025E+02,   0.17828970E+03,   0.64691750E+01,   0.30969063E+02,   0.53000000E+02
2003,   2,  15,   0.13474366E+03,   0.73888683E+02,   0.22645732E+03,   0.78750887E+01,   0.39297276E+02,   0.66000000E+02
2003,   2,  16,   0.12820397E+03,   0.70287122E+02,   0.21550162E+03,   0.75590460E+01,   0.37403327E+02,   0.63000000E+02
2003,   2,  17,   0.11501579E+03,   0.63022887E+02,   0.19341072E+03,   0.69248080E+01,   0.33584957E+02,   0.57000000E+02
2003,   2,  18,   0.13936803E+03,   0.76427329E+02,   0.23422286E+03,   0.81332659E+01,   0.40643527E+02,   0.68000000E+02
2003,   2,  19,   0.16575965E+03,   0.90941792E+02,   0.27848156E+03,   0.94919896E+01,   0.48304062E+02,   0.80000000E+02
2003,   2,  20,   0.18543357E+03,   0.10175625E+03,   0.31148729E+03,   0.10527659E+02,   0.54019451E+02,   0.89000000E+02
2003,   2,  21,   0.21782617E+03,   0.11955821E+03,   0.36583896E+03,   0.12248452E+02,   0.63432940E+02,   0.10400000E+03
2003,   2,  22,   0.13515004E+04,   0.73053641E+03,   0.22957988E+04,   0.11650670E+03,   0.40335485E+03,   0.81100000E+03
2003,   2,  23,   0.24853946E+04,   0.12671523E+04,   0.44062227E+04,   0.39074159E+03,   0.81054893E+03,   0.19500000E+04
2003,   2,  24,   0.20210114E+04,   0.10600371E+04,   0.35099532E+04,   0.25674575E+03,   0.63196461E+03,   0.14200000E+04
2003,   2,  25,   0.14518720E+04,   0.78197890E+03,   0.24728603E+04,   0.13344897E+03,   0.43577741E+03,   0.89000000E+03
2003,   2,  26,   0.11043114E+04,   0.60135296E+03,   0.18656327E+04,   0.80803689E+02,   0.32571539E+03,   0.62200000E+03
2003,   2,  27,   0.87029450E+03,   0.47623401E+03,   0.14649621E+04,   0.55033737E+02,   0.25468509E+03,   0.46300000E+03
2003,   2,  28,   0.73923256E+03,   0.40523995E+03,   0.12426885E+04,   0.43757496E+02,   0.21570478E+03,   0.38100000E+03
2003,   3,   1,   0.67414377E+03,   0.36979280E+03,   0.11327365E+04,   0.38897296E+02,   0.19651028E+03,   0.34200000E+03
2003,   3,   2,   0.89572103E+03,   0.48992907E+03,   0.15082635E+04,   0.57510481E+02,   0.26231509E+03,   0.47800000E+03
2003,   3,   3,   0.10329544E+04,   0.56344947E+03,   0.17428846E+04,   0.72170322E+02,   0.30384022E+03,   0.56900000E+03
2003,   3,   4,   0.86452933E+03,   0.47310604E+03,   0.14551963E+04,   0.54561807E+02,   0.25297477E+03,   0.45700000E+03
2003,   3,   5,   0.81440358E+03,   0.44600608E+03,   0.13700657E+04,   0.50054984E+02,   0.23802109E+03,   0.42500000E+03
2003,   3,   6,   0.94493675E+03,   0.51637293E+03,   0.15922262E+04,   0.62521204E+02,   0.27713974E+03,   0.50800000E+03
2003,   3,   7,   0.93973166E+03,   0.51357549E+03,   0.15833478E+04,   0.61996315E+02,   0.27557248E+03,   0.50400000E+03
2003,   3,   8,   0.79397991E+03,   0.43492823E+03,   0.13354619E+04,   0.48357574E+02,   0.23195940E+03,   0.41100000E+03
2003,   3,   9,   0.69107741E+03,   0.37899028E+03,   0.11613978E+04,   0.40270319E+02,   0.20152512E+03,   0.34900000E+03
2003,   3,  10,   0.61845242E+03,   0.33935028E+03,   0.10389179E+04,   0.35217972E+02,   0.18018481E+03,   0.30700000E+03
2003,   3,  11,   0.55953750E+03,   0.30711666E+03,   0.93973521E+03,   0.31447763E+02,   0.16293941E+03,   0.27400000E+03
2003,   3,  12,   0.51189683E+03,   0.28101165E+03,   0.85962344E+03,   0.28573854E+02,   0.14902850E+03,   0.24800000E+03
2003,   3,  13,   0.47258653E+03,   0.25945034E+03,   0.79356774E+03,   0.26296106E+02,   0.13756811E+03,   0.22700000E+03
2003,   3,  14,   0.44215516E+03,   0.24274858E+03,   0.74245573E+03,   0.24579842E+02,   0.12870527E+03,   0.21100000E+03
2003,   3,  15,   0.40919254E+03,   0.22465081E+03,   0.68710777E+03,   0.22751427E+02,   0.11911107E+03,   0.19400000E+03
