YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2000,   8,  23,   0.14600843E+02,   0.66411031E+01,   0.28045627E+02,   0.48291446E+00,   0.55519966E+01,   0.96000000E+02
2000,   8,  24,   0.12789214E+02,   0.58171602E+01,   0.24565619E+02,   0.42220802E+00,   0.48630529E+01,   0.85000000E+02
2000,   8,  25,   0.11644277E+02,   0.52963887E+01,   0.22366413E+02,   0.38439254E+00,   0.44276934E+01,   0.78000000E+02
2000,   8,  26,   0.10670167E+02,   0.48532837E+01,   0.20495425E+02,   0.35261605E+00,   0.40573244E+01,   0.72000000E+02
2000,   8,  27,   0.98631297E+01,   0.44861519E+01,   0.18945412E+02,   0.32659740E+00,   0.37505058E+01,   0.67000000E+02
2000,   8,  28,   0.11912754E+02,   0.54185258E+01,   0.22882044E+02,   0.39300418E+00,   0.45297588E+01,   0.80000000E+02
2000,   8,  29,   0.11255235E+02,   0.51194436E+01,   0.21619106E+02,   0.37142246E+00,   0.42797503E+01,   0.76000000E+02
2000,   8,  30,   0.11553990E+02,   0.52553449E+01,   0.22192921E+02,   0.38113212E+00,   0.43933378E+01,   0.78000000E+02
2000,   8,  31,   0.18200324E+02,   0.82779715E+01,   0.34960554E+02,   0.60595671E+00,   0.69210542E+01,   0.11900000E+03
2000,   9,   1,   0.28347029E+02,   0.12890923E+02,   0.54456974E+02,   0.96769760E+00,   0.10781672E+02,   0.17900000E+03
2000,   9,   2,   0.31249147E+02,   0.14210054E+02,   0.60033966E+02,   0.10739382E+01,   0.11886125E+02,   0.19600000E+03
2000,   9,   3,   0.28925890E+02,   0.13154053E+02,   0.55569328E+02,   0.98872332E+00,   0.11001953E+02,   0.18300000E+03
2000,   9,   4,   0.29210703E+02,   0.13283521E+02,   0.56116627E+02,   0.99905233E+00,   0.11110334E+02,   0.18500000E+03
2000,   9,   5,   0.28974397E+02,   0.13176116E+02,   0.55662501E+02,   0.99032933E+00,   0.11020397E+02,   0.18400000E+03
2000,   9,   6,   0.35524623E+02,   0.16153303E+02,   0.68250513E+02,   0.12318782E+01,   0.13513371E+02,   0.22200000E+03
2000,   9,   7,   0.43436678E+02,   0.19748901E+02,   0.83457277E+02,   0.15298112E+01,   0.16525239E+02,   0.26700000E+03
2000,   9,   8,   0.35706945E+02,   0.16236204E+02,   0.68600802E+02,   0.12382315E+01,   0.13582729E+02,   0.22400000E+03
2000,   9,   9,   0.28359175E+02,   0.12896511E+02,   0.54480119E+02,   0.96735675E+00,   0.10786223E+02,   0.18200000E+03
2000,   9,  10,   0.22233527E+02,   0.10111796E+02,   0.42709506E+02,   0.74711109E+00,   0.84553686E+01,   0.14600000E+03
2000,   9,  11,   0.17753892E+02,   0.80750045E+01,   0.34102779E+02,   0.59011946E+00,   0.67512040E+01,   0.11900000E+03
2000,   9,  12,   0.14507390E+02,   0.65986509E+01,   0.27865964E+02,   0.47917192E+00,   0.55164044E+01,   0.99000000E+02
2000,   9,  13,   0.12428552E+02,   0.56531600E+01,   0.23872724E+02,   0.40974511E+00,   0.47258644E+01,   0.86000000E+02
2000,   9,  14,   0.10850013E+02,   0.49351263E+01,   0.20840762E+02,   0.35807884E+00,   0.41256693E+01,   0.76000000E+02
2000,   9,  15,   0.99044215E+01,   0.45049590E+01,   0.19024652E+02,   0.32765264E+00,   0.37661800E+01,   0.70000000E+02
2000,   9,  16,   0.88210649E+01,   0.40120757E+01,   0.16944078E+02,   0.29332195E+00,   0.33543627E+01,   0.63000000E+02
2000,   9,  17,   0.79021298E+01,   0.35939545E+01,   0.15179398E+02,   0.26470521E+00,   0.30050920E+01,   0.57000000E+02
2000,   9,  18,   0.77301397E+01,   0.35156892E+01,   0.14849142E+02,   0.25945158E+00,   0.29397308E+01,   0.56000000E+02
2000,   9,  19,   0.82948001E+01,   0.37726144E+01,   0.15933486E+02,   0.27702578E+00,   0.31543468E+01,   0.60000000E+02
2000,   9,  20,   0.10651407E+02,   0.48447532E+01,   0.20459385E+02,   0.35196972E+00,   0.40501888E+01,   0.76000000E+02
2000,   9,  21,   0.10166873E+02,   0.46243245E+01,   0.19528801E+02,   0.33644210E+00,   0.38659873E+01,   0.73000000E+02
2000,   9,  22,   0.92422753E+01,   0.42036780E+01,   0.17753099E+02,   0.30704698E+00,   0.35145106E+01,   0.67000000E+02
2000,   9,  23,   0.86231351E+01,   0.39219768E+01,   0.16564098E+02,   0.28763212E+00,   0.32791745E+01,   0.63000000E+02
2000,   9,  24,   0.84472401E+01,   0.38419372E+01,   0.16226335E+02,   0.28222839E+00,   0.32123265E+01,   0.62000000E+02
2000,   9,  25,   0.10766652E+02,   0.48971420E+01,   0.20680837E+02,   0.35613989E+00,   0.40940423E+01,   0.78000000E+02
2000,   9,  26,   0.27713282E+02,   0.12603349E+02,   0.53237686E+02,   0.93875201E+00,   0.10539975E+02,   0.18700000E+03
2000,   9,  27,   0.46301566E+02,   0.21052320E+02,   0.88959228E+02,   0.16208576E+01,   0.17614260E+02,   0.29900000E+03
2000,   9,  28,   0.61779510E+02,   0.28085432E+02,   0.11870966E+03,   0.22118192E+01,   0.23507024E+02,   0.38900000E+03
2000,   9,  29,   0.62781030E+02,   0.28540675E+02,   0.12063424E+03,   0.22482903E+01,   0.23888159E+02,   0.39600000E+03
2000,   9,  30,   0.50210778E+02,   0.22829255E+02,   0.96471441E+02,   0.17633599E+01,   0.19101942E+02,   0.32500000E+03
2000,  10,   1,   0.33156811E+02,   0.15078226E+02,   0.63696856E+02,   0.11314697E+01,   0.12611014E+02,   0.22400000E+03
2000,  10,   2,   0.23620497E+02,   0.10742745E+02,   0.45373357E+02,   0.79187653E+00,   0.89826680E+01,   0.16500000E+03
2000,  10,   3,   0.18446217E+02,   0.83899120E+01,   0.35432588E+02,   0.61292190E+00,   0.70144531E+01,   0.13200000E+03
2000,  10,   4,   0.15073488E+02,   0.68560464E+01,   0.28953599E+02,   0.49898376E+00,   0.57317588E+01,   0.11000000E+03
2000,  10,   5,   0.12811036E+02,   0.58269876E+01,   0.24607822E+02,   0.42411566E+00,   0.48714542E+01,   0.95000000E+02
2000,  10,   6,   0.11459597E+02,   0.52122305E+01,   0.22012129E+02,   0.38017372E+00,   0.43576327E+01,   0.86000000E+02
2000,  10,   7,   0.99906919E+01,   0.45439816E+01,   0.19190989E+02,   0.33310275E+00,   0.37992113E+01,   0.76000000E+02
2000,  10,   8,   0.86902110E+01,   0.39522931E+01,   0.16693496E+02,   0.29213851E+00,   0.33048817E+01,   0.67000000E+02
2000,  10,   9,   0.76893959E+01,   0.34968979E+01,   0.14771629E+02,   0.26115453E+00,   0.29245087E+01,   0.60000000E+02
2000,  10,  10,   0.69770090E+01,   0.31727130E+01,   0.13403723E+02,   0.23944544E+00,   0.26537897E+01,   0.55000000E+02
2000,  10,  11,   0.64095266E+01,   0.29144488E+01,   0.12314120E+02,   0.22236997E+00,   0.24381586E+01,   0.51000000E+02
2000,  10,  12,   0.61153699E+01,   0.27805607E+01,   0.11749365E+02,   0.21368681E+00,   0.23264019E+01,   0.49000000E+02
2000,  10,  13,   0.56927593E+01,   0.25882067E+01,   0.10937987E+02,   0.20118019E+00,   0.21658416E+01,   0.46000000E+02
2000,  10,  14,   0.51456972E+01,   0.23391994E+01,   0.98876968E+01,   0.18503921E+00,   0.19580080E+01,   0.42000000E+02
2000,  10,  15,   0.47357243E+01,   0.21525756E+01,   0.91006461E+01,   0.17307261E+00,   0.18022721E+01,   0.39000000E+02
2000,  10,  16,   0.47142655E+01,   0.21427892E+01,   0.90595026E+01,   0.17264126E+00,   0.17941395E+01,   0.39000000E+02
2000,  10,  17,   0.49480410E+01,   0.22491758E+01,   0.95083840E+01,   0.17980732E+00,   0.18829753E+01,   0.41000000E+02
2000,  10,  18,   0.49252996E+01,   0.22388040E+01,   0.94647829E+01,   0.17935857E+00,   0.18743571E+01,   0.41000000E+02
2000,  10,  19,   0.47759115E+01,   0.21707876E+01,   0.91780320E+01,   0.17513548E+00,   0.18176233E+01,   0.40000000E+02
2000,  10,  20,   0.46279210E+01,   0.21034062E+01,   0.88939674E+01,   0.17095677E+00,   0.17614216E+01,   0.39000000E+02
2000,  10,  21,   0.48568363E+01,   0.22075760E+01,   0.93335312E+01,   0.17804046E+00,   0.18484157E+01,   0.41000000E+02
2000,  10,  22,   0.45845528E+01,   0.20836221E+01,   0.88108339E+01,   0.17014157E+00,   0.17449919E+01,   0.39000000E+02
2000,  10,  23,   0.41924396E+01,   0.19051212E+01,   0.80580900E+01,   0.15867331E+00,   0.15960477E+01,   0.36000000E+02
2000,  10,  24,   0.40501402E+01,   0.18403269E+01,   0.77849614E+01,   0.15465811E+00,   0.15420116E+01,   0.35000000E+02
2000,  10,  25,   0.45194276E+01,   0.20539083E+01,   0.86860062E+01,   0.16895621E+00,   0.17203242E+01,   0.39000000E+02
2000,  10,  26,   0.43757629E+01,   0.19884939E+01,   0.84102523E+01,   0.16490227E+00,   0.16657679E+01,   0.38000000E+02
2000,  10,  27,   0.44760483E+01,   0.20341132E+01,   0.86028680E+01,   0.16819259E+00,   0.17038963E+01,   0.39000000E+02
2000,  10,  28,   0.48182559E+01,   0.21898353E+01,   0.92599823E+01,   0.17883519E+00,   0.18339469E+01,   0.42000000E+02
2000,  10,  29,   0.51591075E+01,   0.23449301E+01,   0.99145225E+01,   0.18952365E+00,   0.19634930E+01,   0.45000000E+02
2000,  10,  30,   0.50129299E+01,   0.22783738E+01,   0.96339389E+01,   0.18539856E+00,   0.19079802E+01,   0.44000000E+02
2000,  10,  31,   0.45089193E+01,   0.20489628E+01,   0.86663013E+01,   0.17036250E+00,   0.17165018E+01,   0.40000000E+02
2000,  11,   1,   0.49640285E+01,   0.22560554E+01,   0.95402277E+01,   0.18458575E+00,   0.18894648E+01,   0.44000000E+02
2000,  11,   2,   0.45831880E+01,   0.20827028E+01,   0.88090757E+01,   0.17326859E+00,   0.17447851E+01,   0.41000000E+02
2000,  11,   3,   0.46786707E+01,   0.21261251E+01,   0.89925022E+01,   0.17653147E+00,   0.17811002E+01,   0.42000000E+02
2000,  11,   4,   0.47732977E+01,   0.21691559E+01,   0.91742923E+01,   0.17979121E+00,   0.18170925E+01,   0.43000000E+02
2000,  11,   5,   0.46326806E+01,   0.21051288E+01,   0.89043893E+01,   0.17581831E+00,   0.17636941E+01,   0.42000000E+02
2000,  11,   6,   0.60221158E+01,   0.27373641E+01,   0.11572497E+02,   0.21929627E+00,   0.22917578E+01,   0.54000000E+02
2000,  11,   7,   0.65864355E+01,   0.29940984E+01,   0.12656290E+02,   0.23741120E+00,   0.25062818E+01,   0.59000000E+02
2000,  11,   8,   0.61986598E+01,   0.28176104E+01,   0.11911762E+02,   0.22574825E+00,   0.23589451E+01,   0.56000000E+02
2000,  11,   9,   0.56993589E+01,   0.25903735E+01,   0.10953078E+02,   0.21058975E+00,   0.21692241E+01,   0.52000000E+02
2000,  11,  10,   0.64893013E+01,   0.29497642E+01,   0.12470156E+02,   0.23587190E+00,   0.24695067E+01,   0.59000000E+02
2000,  11,  11,   0.77540570E+01,   0.35251639E+01,   0.14899141E+02,   0.27637393E+00,   0.29502928E+01,   0.70000000E+02
2000,  11,  12,   0.75976613E+01,   0.34539551E+01,   0.14598944E+02,   0.27200092E+00,   0.28908996E+01,   0.69000000E+02
2000,  11,  13,   0.82679252E+01,   0.37588506E+01,   0.15886315E+02,   0.29389605E+00,   0.31457371E+01,   0.75000000E+02
2000,  11,  14,   0.82272333E+01,   0.37402811E+01,   0.15808329E+02,   0.29322877E+00,   0.31303277E+01,   0.75000000E+02
2000,  11,  15,   0.10921071E+02,   0.49657845E+01,   0.20982053E+02,   0.37991575E+00,   0.41544258E+01,   0.98000000E+02
2000,  11,  16,   0.11347810E+02,   0.51598638E+01,   0.21801804E+02,   0.39428280E+00,   0.43167157E+01,   0.10200000E+03
2000,  11,  17,   0.11412084E+02,   0.51890407E+01,   0.21925427E+02,   0.39706728E+00,   0.43412157E+01,   0.10300000E+03
2000,  11,  18,   0.12675430E+02,   0.57637217E+01,   0.24351931E+02,   0.43826115E+00,   0.48215474E+01,   0.11400000E+03
2000,  11,  19,   0.12254386E+02,   0.55721059E+01,   0.23543487E+02,   0.42554094E+00,   0.46615558E+01,   0.11100000E+03
2000,  11,  20,   0.10188219E+02,   0.46320566E+01,   0.19575515E+02,   0.36011176E+00,   0.38761698E+01,   0.94000000E+02
2000,  11,  21,   0.92115260E+01,   0.41876523E+01,   0.17699930E+02,   0.32953465E+00,   0.35049499E+01,   0.86000000E+02
2000,  11,  22,   0.92820716E+01,   0.42196784E+01,   0.17835612E+02,   0.33255388E+00,   0.35318388E+01,   0.87000000E+02
2000,  11,  23,   0.86670461E+01,   0.39398120E+01,   0.16654621E+02,   0.31353131E+00,   0.32981059E+01,   0.82000000E+02
2000,  11,  24,   0.78365045E+01,   0.35619017E+01,   0.15059714E+02,   0.28750409E+00,   0.29824412E+01,   0.75000000E+02
2000,  11,  25,   0.77992440E+01,   0.35448837E+01,   0.14988346E+02,   0.28702624E+00,   0.29683464E+01,   0.75000000E+02
2000,  11,  26,   0.17757909E+02,   0.80754348E+01,   0.34114531E+02,   0.60672268E+00,   0.67541909E+01,   0.16100000E+03
2000,  11,  27,   0.27640627E+02,   0.12571827E+02,   0.53093724E+02,   0.91829370E+00,   0.10510755E+02,   0.24200000E+03
2000,  11,  28,   0.33468041E+02,   0.15223284E+02,   0.64284568E+02,   0.11002821E+01,   0.12725705E+02,   0.28900000E+03
2000,  11,  29,   0.32675562E+02,   0.14862697E+02,   0.62762739E+02,   0.10756720E+01,   0.12424502E+02,   0.28400000E+03
2000,  11,  30,   0.28376794E+02,   0.12906683E+02,   0.54507725E+02,   0.94245833E+00,   0.10790668E+02,   0.25100000E+03
2000,  12,   1,   0.23211223E+02,   0.10556254E+02,   0.44588181E+02,   0.78229495E+00,   0.88273905E+01,   0.21000000E+03
2000,  12,   2,   0.18800192E+02,   0.85491913E+01,   0.36117494E+02,   0.64492479E+00,   0.71508547E+01,   0.17400000E+03
2000,  12,   3,   0.15682491E+02,   0.71306352E+01,   0.30130358E+02,   0.54732806E+00,   0.59658545E+01,   0.14800000E+03
2000,  12,   4,   0.13556181E+02,   0.61631724E+01,   0.26047031E+02,   0.48053520E+00,   0.51576601E+01,   0.13000000E+03
2000,  12,   5,   0.12371827E+02,   0.56242730E+01,   0.23772684E+02,   0.44352119E+00,   0.47075195E+01,   0.12000000E+03
2000,  12,   6,   0.11761373E+02,   0.53464695E+01,   0.22600523E+02,   0.42483575E+00,   0.44755425E+01,   0.11500000E+03
2000,  12,   7,   0.11379066E+02,   0.51724588E+01,   0.21866529E+02,   0.41346614E+00,   0.43302960E+01,   0.11200000E+03
2000,  12,   8,   0.11220101E+02,   0.51000513E+01,   0.21561483E+02,   0.40931168E+00,   0.42699570E+01,   0.11100000E+03
2000,  12,   9,   0.10953958E+02,   0.49788876E+01,   0.21050589E+02,   0.40166557E+00,   0.41688711E+01,   0.10900000E+03
2000,  12,  10,   0.10582644E+02,   0.48098823E+01,   0.20337694E+02,   0.39056289E+00,   0.40277987E+01,   0.10600000E+03
2000,  12,  11,   0.10645726E+02,   0.48384853E+01,   0.20459121E+02,   0.39362562E+00,   0.40518793E+01,   0.10700000E+03
2000,  12,  12,   0.10494131E+02,   0.47694315E+01,   0.20168230E+02,   0.38967435E+00,   0.39943417E+01,   0.10600000E+03
2000,  12,  13,   0.10237631E+02,   0.46526580E+01,   0.19675846E+02,   0.38226630E+00,   0.38969181E+01,   0.10400000E+03
2000,  12,  14,   0.11047891E+02,   0.50211423E+01,   0.21232377E+02,   0.40986249E+00,   0.42050807E+01,   0.11200000E+03
2000,  12,  15,   0.12827596E+02,   0.58306471E+01,   0.24650823E+02,   0.46887236E+00,   0.48817984E+01,   0.12900000E+03
2000,  12,  16,   0.13640879E+02,   0.62005289E+01,   0.26213098E+02,   0.49628244E+00,   0.51910878E+01,   0.13700000E+03
2000,  12,  17,   0.42258305E+02,   0.19223335E+02,   0.81163749E+02,   0.13684652E+01,   0.16066282E+02,   0.38400000E+03
2000,  12,  18,   0.10435962E+03,   0.47482185E+02,   0.20041339E+03,   0.32683736E+01,   0.39667414E+02,   0.86200000E+03
2000,  12,  19,   0.13569613E+03,   0.61733724E+02,   0.26061009E+03,   0.43268930E+01,   0.51584926E+02,   0.10900000E+04
2000,  12,  20,   0.13801267E+03,   0.62787765E+02,   0.26505866E+03,   0.43988520E+01,   0.52465399E+02,   0.11100000E+04
2000,  12,  21,   0.10223858E+03,   0.46518744E+02,   0.19633547E+03,   0.31815227E+01,   0.38859520E+02,   0.85500000E+03
2000,  12,  22,   0.59939553E+02,   0.27270944E+02,   0.11511068E+03,   0.18863610E+01,   0.22783964E+02,   0.53400000E+03
2000,  12,  23,   0.40721949E+02,   0.18523837E+02,   0.78214692E+02,   0.13261498E+01,   0.15482807E+02,   0.37900000E+03
2000,  12,  24,   0.31303501E+02,   0.14236948E+02,   0.60132097E+02,   0.10503250E+01,   0.11904525E+02,   0.30000000E+03
2000,  12,  25,   0.25614417E+02,   0.11647667E+02,   0.49209106E+02,   0.88125262E+00,   0.97429506E+01,   0.25100000E+03
2000,  12,  26,   0.23183561E+02,   0.10541318E+02,   0.44541855E+02,   0.80867939E+00,   0.88193335E+01,   0.23000000E+03
2000,  12,  27,   0.22002691E+02,   0.10003829E+02,   0.42274702E+02,   0.77383805E+00,   0.83706993E+01,   0.22000000E+03
2000,  12,  28,   0.20836850E+02,   0.94731950E+01,   0.40036367E+02,   0.73923854E+00,   0.79277617E+01,   0.21000000E+03
2000,  12,  29,   0.19577927E+02,   0.89002242E+01,   0.37619235E+02,   0.70147580E+00,   0.74494281E+01,   0.19900000E+03
2000,  12,  30,   0.19300823E+02,   0.87740106E+01,   0.37087471E+02,   0.69421315E+00,   0.73442410E+01,   0.19700000E+03
2000,  12,  31,   0.18066048E+02,   0.82120575E+01,   0.34716622E+02,   0.65677133E+00,   0.68750538E+01,   0.18600000E+03
2001,   1,   1,   0.17269961E+02,   0.78497241E+01,   0.33188170E+02,   0.63291292E+00,   0.65725896E+01,   0.17900000E+03
2001,   1,   2,   0.16482958E+02,   0.74915370E+01,   0.31677123E+02,   0.60915334E+00,   0.62735639E+01,   0.17200000E+03
2001,   1,   3,   0.14875013E+02,   0.67598949E+01,   0.28589353E+02,   0.55857763E+00,   0.56624315E+01,   0.15700000E+03
2001,   1,   4,   0.14112555E+02,   0.64129233E+01,   0.27125306E+02,   0.53496348E+00,   0.53726859E+01,   0.15000000E+03
2001,   1,   5,   0.13562763E+02,   0.61627079E+01,   0.26069676E+02,   0.51813057E+00,   0.51637794E+01,   0.14500000E+03
2001,   1,   6,   0.13526212E+02,   0.61459617E+01,   0.25999817E+02,   0.51816814E+00,   0.51500071E+01,   0.14500000E+03
2001,   1,   7,   0.13998778E+02,   0.63608027E+01,   0.26907829E+02,   0.53503069E+00,   0.53298084E+01,   0.15000000E+03
2001,   1,   8,   0.14268046E+02,   0.64831675E+01,   0.27425363E+02,   0.54517422E+00,   0.54323130E+01,   0.15300000E+03
2001,   1,   9,   0.16586847E+02,   0.75379053E+01,   0.31879235E+02,   0.62207586E+00,   0.63139934E+01,   0.17600000E+03
2001,   1,  10,   0.18410275E+02,   0.83673675E+01,   0.35381464E+02,   0.68187559E+00,   0.70072637E+01,   0.19400000E+03
2001,   1,  11,   0.19618257E+02,   0.89168572E+01,   0.37701646E+02,   0.72156187E+00,   0.74665518E+01,   0.20600000E+03
2001,   1,  12,   0.19469744E+02,   0.88491480E+01,   0.37416842E+02,   0.71834353E+00,   0.74102465E+01,   0.20500000E+03
2001,   1,  13,   0.18389637E+02,   0.83575772E+01,   0.35342989E+02,   0.68550955E+00,   0.69998379E+01,   0.19500000E+03
2001,   1,  14,   0.17014239E+02,   0.77316956E+01,   0.32701933E+02,   0.64274098E+00,   0.64771440E+01,   0.18200000E+03
2001,   1,  15,   0.17286753E+02,   0.78555437E+01,   0.33225682E+02,   0.65292021E+00,   0.65808758E+01,   0.18500000E+03
2001,   1,  16,   0.17764972E+02,   0.80729786E+01,   0.34144489E+02,   0.66972074E+00,   0.67628036E+01,   0.19000000E+03
2001,   1,  17,   0.18346980E+02,   0.83376363E+01,   0.35262609E+02,   0.68981331E+00,   0.69841805E+01,   0.19600000E+03
2001,   1,  18,   0.17904627E+02,   0.81362523E+01,   0.34413458E+02,   0.67698963E+00,   0.68161665E+01,   0.19200000E+03
2001,   1,  19,   0.21068476E+02,   0.95756271E+01,   0.40489726E+02,   0.77901544E+00,   0.80188923E+01,   0.22300000E+03
2001,   1,  20,   0.47864683E+02,   0.21772719E+02,   0.91934459E+02,   0.15617616E+01,   0.18198788E+02,   0.46800000E+03
2001,   1,  21,   0.86217251E+02,   0.39233564E+02,   0.16555551E+03,   0.26242420E+01,   0.32765272E+02,   0.79100000E+03
2001,   1,  22,   0.10758614E+03,   0.48960232E+02,   0.20658067E+03,   0.32398486E+01,   0.40883350E+02,   0.96300000E+03
2001,   1,  23,   0.11853160E+03,   0.53941516E+02,   0.22759683E+03,   0.35663853E+01,   0.45042443E+02,   0.10500000E+04
2001,   1,  24,   0.12352148E+03,   0.56212272E+02,   0.23717822E+03,   0.37171411E+01,   0.46938666E+02,   0.10900000E+04
2001,   1,  25,   0.10957236E+03,   0.49864400E+02,   0.21039367E+03,   0.32959319E+01,   0.41637828E+02,   0.98200000E+03
2001,   1,  26,   0.67217145E+02,   0.30583088E+02,   0.12908393E+03,   0.21023796E+01,   0.25549217E+02,   0.63800000E+03
2001,   1,  27,   0.48225999E+02,   0.21936252E+02,   0.92630821E+02,   0.15835336E+01,   0.18337024E+02,   0.47500000E+03
2001,   1,  28,   0.39547623E+02,   0.17985103E+02,   0.75972310E+02,   0.13422788E+01,   0.15041073E+02,   0.39800000E+03
2001,   1,  29,   0.35010085E+02,   0.15919340E+02,   0.67261973E+02,   0.12140287E+01,   0.13317644E+02,   0.35700000E+03
2001,   1,  30,   0.32056300E+02,   0.14574651E+02,   0.61591681E+02,   0.11295892E+01,   0.12195693E+02,   0.33000000E+03
2001,   1,  31,   0.32356773E+02,   0.14711272E+02,   0.62168972E+02,   0.11400793E+01,   0.12309997E+02,   0.33300000E+03
2001,   2,   1,   0.33741122E+02,   0.15341261E+02,   0.64827120E+02,   0.11822610E+01,   0.12836058E+02,   0.34600000E+03
2001,   2,   2,   0.32642164E+02,   0.14840884E+02,   0.62717730E+02,   0.11517638E+01,   0.12418724E+02,   0.33600000E+03
2001,   2,   3,   0.30265950E+02,   0.13759171E+02,   0.58156063E+02,   0.10831149E+01,   0.11516112E+02,   0.31400000E+03
2001,   2,   4,   0.27492829E+02,   0.12496907E+02,   0.52832072E+02,   0.10012707E+01,   0.10462597E+02,   0.28800000E+03
2001,   2,   5,   0.27590484E+02,   0.12541215E+02,   0.53019968E+02,   0.10057159E+01,   0.10499846E+02,   0.28900000E+03
2001,   2,   6,   0.32491163E+02,   0.14771577E+02,   0.62429491E+02,   0.11537810E+01,   0.12361959E+02,   0.33500000E+03
2001,   2,   7,   0.35735496E+02,   0.16248224E+02,   0.68658435E+02,   0.12502027E+01,   0.13594595E+02,   0.36500000E+03
2001,   2,   8,   0.35190408E+02,   0.15999955E+02,   0.67612399E+02,   0.12359960E+01,   0.13387679E+02,   0.36000000E+03
2001,   2,   9,   0.32811051E+02,   0.14916763E+02,   0.63044842E+02,   0.11678876E+01,   0.12483924E+02,   0.33800000E+03
2001,   2,  10,   0.30347561E+02,   0.13795356E+02,   0.58315528E+02,   0.10961709E+01,   0.11548122E+02,   0.31500000E+03
2001,   2,  11,   0.27275246E+02,   0.12396974E+02,   0.52416929E+02,   0.10045394E+01,   0.10380872E+02,   0.28600000E+03
2001,   2,  12,   0.24764575E+02,   0.11254336E+02,   0.47596331E+02,   0.92818329E+00,   0.94268911E+01,   0.26200000E+03
2001,   2,  13,   0.24252868E+02,   0.11021378E+02,   0.46614044E+02,   0.91336011E+00,   0.92325345E+01,   0.25700000E+03
2001,   2,  14,   0.24890628E+02,   0.11311468E+02,   0.47839041E+02,   0.93452979E+00,   0.94750344E+01,   0.26300000E+03
2001,   2,  15,   0.27005915E+02,   0.12273931E+02,   0.51901151E+02,   0.10013830E+01,   0.10279022E+02,   0.28300000E+03
2001,   2,  16,   0.30426912E+02,   0.13830719E+02,   0.58470056E+02,   0.11068131E+01,   0.11579058E+02,   0.31500000E+03
2001,   2,  17,   0.41483746E+02,   0.18863589E+02,   0.79697466E+02,   0.14312921E+01,   0.15779532E+02,   0.41600000E+03
2001,   2,  18,   0.49281491E+02,   0.22413536E+02,   0.94666324E+02,   0.16519729E+01,   0.18741303E+02,   0.48500000E+03
2001,   2,  19,   0.50693802E+02,   0.23056411E+02,   0.97377699E+02,   0.16928307E+01,   0.19277822E+02,   0.49700000E+03
2001,   2,  20,   0.47102983E+02,   0.21421413E+02,   0.90485388E+02,   0.15945674E+01,   0.17914220E+02,   0.46500000E+03
2001,   2,  21,   0.41975484E+02,   0.19086923E+02,   0.80642958E+02,   0.14513643E+01,   0.15966860E+02,   0.41900000E+03
2001,   2,  22,   0.36917398E+02,   0.16784251E+02,   0.70933151E+02,   0.13069271E+01,   0.14045639E+02,   0.37300000E+03
2001,   2,  23,   0.34328336E+02,   0.15605646E+02,   0.65962878E+02,   0.12320762E+01,   0.13062176E+02,   0.34900000E+03
2001,   2,  24,   0.34045451E+02,   0.15476780E+02,   0.65420075E+02,   0.12248710E+01,   0.12954815E+02,   0.34600000E+03
2001,   2,  25,   0.35519561E+02,   0.16147642E+02,   0.68250501E+02,   0.12696517E+01,   0.13514958E+02,   0.35900000E+03
2001,   2,  26,   0.38561102E+02,   0.17532017E+02,   0.74090018E+02,   0.13598690E+01,   0.14670518E+02,   0.38600000E+03
2001,   2,  27,   0.39737376E+02,   0.18067360E+02,   0.76348500E+02,   0.13952060E+01,   0.15117461E+02,   0.39600000E+03
2001,   2,  28,   0.39355079E+02,   0.17893227E+02,   0.75614890E+02,   0.13853335E+01,   0.14972350E+02,   0.39200000E+03
2001,   3,   1,   0.36856897E+02,   0.16755965E+02,   0.70819158E+02,   0.13135154E+01,   0.14023436E+02,   0.36900000E+03
2001,   3,   2,   0.33382563E+02,   0.15174494E+02,   0.64149026E+02,   0.12113957E+01,   0.12703561E+02,   0.33700000E+03
2001,   3,   3,   0.30159691E+02,   0.13707638E+02,   0.57961219E+02,   0.11146182E+01,   0.11479055E+02,   0.30700000E+03
2001,   3,   4,   0.28479803E+02,   0.12943092E+02,   0.54735783E+02,   0.10636098E+01,   0.10840755E+02,   0.29100000E+03
2001,   3,   5,   0.31485439E+02,   0.14310837E+02,   0.60507192E+02,   0.11566516E+01,   0.11982973E+02,   0.31800000E+03
2001,   3,   6,   0.34316475E+02,   0.15599235E+02,   0.65943028E+02,   0.12428817E+01,   0.13058727E+02,   0.34300000E+03
2001,   3,   7,   0.36627510E+02,   0.16651036E+02,   0.70380264E+02,   0.13125205E+01,   0.13936833E+02,   0.36300000E+03
2001,   3,   8,   0.36148928E+02,   0.16433130E+02,   0.69461648E+02,   0.12991467E+01,   0.13755088E+02,   0.35800000E+03
2001,   3,   9,   0.34774653E+02,   0.15807562E+02,   0.66823318E+02,   0.12588994E+01,   0.13233026E+02,   0.34500000E+03
2001,   3,  10,   0.34186250E+02,   0.15539697E+02,   0.65693776E+02,   0.12419185E+01,   0.13009529E+02,   0.33900000E+03
2001,   3,  11,   0.30370109E+02,   0.13802908E+02,   0.58366657E+02,   0.11263166E+01,   0.11559523E+02,   0.30400000E+03
2001,   3,  12,   0.25940091E+02,   0.11787053E+02,   0.49859953E+02,   0.98804437E+00,   0.98759316E+01,   0.26300000E+03
